"Index","Open","High","Low","Close","Volume"
2072-08-03,100.109398,100.1875,100.0625,100.140602,8328
2072-08-04,100.0625,100.125,100.015602,100.109398,7810
2072-08-05,100.156197,100.156197,100.046898,100.140602,3301
2072-08-06,99.953102,100,99.9375,99.968803,6137
2072-08-07,99.6875,99.765602,99.593803,99.718803,10986
2072-08-08,99.75,99.75,99.656197,99.671898,5769
2072-08-09,99.515602,99.625,99.4375,99.609398,8051
2072-08-10,99.9375,100.140602,99.906197,99.9375,12733
2072-08-11,99.6875,99.8125,99.6875,99.765602,5381
2072-08-12,99.890602,99.968803,99.859398,99.890602,5083
2072-08-13,100.1875,100.203102,99.984398,100.015602,11477
2072-08-14,100.125,100.171898,100.093803,100.140602,4660
2072-08-15,100.156197,100.281197,100.156197,100.265602,4128
2072-08-16,100.265602,100.343803,100.25,100.281197,3741
2072-08-17,100.203102,100.265602,100.125,100.1875,5970
2072-08-18,99.9375,100.078102,99.906197,100.0625,8152
2072-08-19,99.8125,99.890602,99.781197,99.875,10656
2072-08-20,100.015602,100.031197,99.968803,100,3392
2072-08-21,100.359398,100.421898,100.109398,100.171898,8301
2072-08-22,100.546898,100.609398,100.468803,100.609398,13046
2072-08-23,100.531197,100.531197,100.421898,100.453102,6328
2072-08-24,101,101.203102,100.9375,101.0625,7680
2072-08-25,100.781197,100.781197,100.656197,100.718803,5579
2072-08-26,100.859398,100.953102,100.796898,100.8125,5432
2072-08-27,101.5625,101.640602,101.546898,101.5625,6066
2072-08-28,101.828102,101.890602,101.6875,101.718803,7369
2072-08-29,101.6875,101.765602,101.578102,101.734398,11980
2072-08-30,101.296898,101.390602,101.1875,101.3125,9964
2072-08-31,101.25,101.296898,101.203102,101.234398,8442
2072-09-01,100.9375,101.156197,100.9375,101.125,3895
2072-09-02,100.9375,101.031197,100.890602,100.9375,6051
